"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000141404-c",13.6324819064077,-0.646437928833564,0.765606674385948,-0.844347300592745,0.398475361643192,NA
"ENSG00000100373-l",0,NA,NA,NA,NA,NA
"ENSG00000100373-c",0,NA,NA,NA,NA,NA
"ENSG00000141404-n",1.76604375320257,0.887433856755879,2.00331684180088,0.442982277310723,0.65777855377433,NA
"ENSG00000141404-l",46.0308910848761,-0.088165080391334,0.461399054366706,-0.191082056967683,0.84846130508922,NA
"ENSG00000260314-c",0,NA,NA,NA,NA,NA
"ENSG00000164104-l",79.5429002709808,0.926191678251239,0.369048897576194,2.5096719820441,0.0120843354962908,0.159443319172135
"ENSG00000038295-l",0,NA,NA,NA,NA,NA
"ENSG00000038295-n",0,NA,NA,NA,NA,NA
"ENSG00000038295-c",0,NA,NA,NA,NA,NA
"ENSG00000164104-c",258.614497365046,0.144054730646956,0.299479984078768,0.481016222470038,0.630504969076962,0.870385804696385
"ENSG00000260314-n",0,NA,NA,NA,NA,NA
"ENSG00000260314-l",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000104728-l",137.144094303776,-0.226468386606407,0.31429365697847,-0.720563019895502,0.471178413060384,0.78870545609073
"ENSG00000104728-c",85.3006555291501,-0.516398158595074,0.395842550565477,-1.30455444432989,0.192044609112521,0.547787669524779
"ENSG00000176387-c",2.57032478369478,-0.90537886285231,1.8950622043961,-0.477756804368765,0.632823308757894,NA
"ENSG00000197016-c",6.51322935463248,-0.056782688005881,1.06532439758404,-0.053300842574012,0.957492208880844,NA
"ENSG00000197016-l",32.1785518624724,0.471232394812114,0.530748797932034,0.887863329409666,0.374614272298838,NA
"ENSG00000197016-n",1.10670264221102,-1.51455765342218,2.69076571384732,-0.562872362178507,0.573521801215804,NA
"ENSG00000176387-l",11.9844072256319,0.4889001548725,0.802453859809673,0.609256406329029,0.542354497532158,NA
"ENSG00000176387-n",0,NA,NA,NA,NA,NA
"ENSG00000146013-c",0.516809306023491,0.546326234970796,3.86890502423402,0.141209523508259,0.887704422793138,NA
"ENSG00000137941-l",76.0240662394146,0.267035282899787,0.376875697075885,0.708550020528436,0.478603760956574,0.793448498823645
"ENSG00000064115-l",32.9277847732583,-0.103753632278103,0.515002340949067,-0.201462447892764,0.840336989654343,NA
"ENSG00000146013-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000137941-c",42.0622373174162,-0.617862021462762,0.57219918210154,-1.07980234993261,0.280230204529625,NA
"ENSG00000146013-l",1.7318975946287,4.50560768597912,2.40859446852157,1.87063772871019,0.06139531141729,NA
"ENSG00000180083-c",0,NA,NA,NA,NA,NA
"ENSG00000142556-c",7.98636170995566,0.169557548847941,1.01557626447299,0.166956982729336,0.8674038965695,NA
"ENSG00000142556-l",51.9140891161647,0.212557207817193,0.456560897461913,0.465561569111215,0.641529356767662,NA
"ENSG00000180083-l",0,NA,NA,NA,NA,NA
"ENSG00000105202-c",198.431067165117,-0.264170100426872,0.286570056740631,-0.921834274772005,0.356615026354822,0.710781385237794
"ENSG00000105202-l",5.02985580646278,-0.218125695905837,1.24291250231711,-0.175495616545167,0.860690214822653,NA
"ENSG00000198467-c",8.26967987538294,0.141817490923828,0.975365921790849,0.14539926785984,0.88439564268463,NA
"ENSG00000198467-l",2.97873863690453,0.480743195920653,1.53864453037471,0.312445913549361,0.754701661602946,NA
"ENSG00000146197-n",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000152766-c",0,NA,NA,NA,NA,NA
"ENSG00000152766-l",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000006712-c",136.753459085832,0.112971149881388,0.315415260840501,0.358166404442034,0.720218787106328,0.91144918344061
"ENSG00000122965-l",6.07190238688605,-0.463069984383098,1.1829471401237,-0.391454502637097,0.69546131251955,NA
"ENSG00000122965-c",20.0696340327008,0.204720595608797,0.656082508694839,0.312034832350664,0.755014051592719,NA
"ENSG00000006712-l",85.3306801930511,0.127449186177625,0.419743373196979,0.303635969775787,0.761405244654113,0.926612028421548
"ENSG00000127870-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000127870-l",33.0841017304226,0.612980716951852,0.530258354279814,1.15600388377546,0.24767956839762,NA
"ENSG00000176244-l",5.25919829122734,-0.307188642687508,1.17731793518853,-0.260922418240673,0.794152336262611,NA
"ENSG00000176244-c",1.55943606687978,1.46978977291066,2.16240322141326,0.67970199006181,0.496693175690639,NA
"ENSG00000127870-c",6.21856760903446,-0.184927288208617,1.18001208316247,-0.156716436083439,0.875468333023235,NA
"ENSG00000164488-c",0,NA,NA,NA,NA,NA
"ENSG00000164488-n",0,NA,NA,NA,NA,NA
"ENSG00000164488-l",0,NA,NA,NA,NA,NA
"ENSG00000145423-n",1.7361189336315,-2.32577258477958,2.32435508629636,-1.0006098459274,0.317015468132942,NA
"ENSG00000143367-l",55.3622962641971,0.111444702195233,0.419103119578549,0.265912366167309,0.790306701047627,NA
"ENSG00000143367-c",14.4708894826347,0.240307896242933,0.73930647267039,0.325045032238033,0.745146989758951,NA
"ENSG00000131171-c",1.18036685280808,-0.142366371620432,2.50510517415894,-0.0568304968146613,0.954680220243516,NA
"ENSG00000072571-l",19.6222725014813,0.450916644032842,0.656407437467824,0.686946274972616,0.492116584605131,NA
"ENSG00000267710-c",0,NA,NA,NA,NA,NA
"ENSG00000267710-l",0,NA,NA,NA,NA,NA
"ENSG00000072571-c",60.632895580115,-0.0988860968663005,0.408288411206118,-0.242196678015383,0.808627768997584,NA
"ENSG00000106804-c",1.65642015956141,1.56058914067832,2.26353299958218,0.689448371623645,0.49054115220722,NA
"ENSG00000168594-l",0,NA,NA,NA,NA,NA
"ENSG00000183549-l",0,NA,NA,NA,NA,NA
"ENSG00000183549-c",0,NA,NA,NA,NA,NA
"ENSG00000168594-c",0,NA,NA,NA,NA,NA
"ENSG00000106804-l",0,NA,NA,NA,NA,NA
"ENSG00000108559-c",151.156920481093,-1.03250525869102,0.355888941573496,-2.90120073449316,0.00371735664154954,0.0901173537832285
"ENSG00000196196-s",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000108559-n",6.74555523115286,-0.327664642475159,1.06866811168038,-0.306610292656656,0.759140018365797,NA
"ENSG00000108559-l",34.0387966762946,-0.615896244580355,0.543308095769863,-1.13360402573725,0.256960683614391,NA
"ENSG00000126790-l",15.0542608999484,-0.461754363986481,0.781958814846144,-0.590509826374085,0.554848899862963,NA
"ENSG00000126790-n",6.48751606764466,-0.622546557349263,1.15047602822716,-0.541120842220924,0.58842429331974,NA
"ENSG00000126790-c",47.4239138390654,-1.35481518150863,0.483642358736871,-2.80127486154647,0.00509011443512584,NA
"ENSG00000103353-n",0,NA,NA,NA,NA,NA
"ENSG00000103353-l",50.860198284538,-0.721591624812331,0.470638005704368,-1.53322004612097,0.125221646685337,NA
"ENSG00000087206-n",26.0611945883321,0.121063362046731,0.567753071285019,0.213232421222703,0.831145681245147,NA
"ENSG00000119285-l",119.484957066727,-0.59137285772269,0.341985423782262,-1.7292341035541,0.083767204987462,0.377780629272551
"ENSG00000087206-l",52.8230566609395,0.389408148767955,0.424710844746081,0.916878279858307,0.359206426805439,NA
"ENSG00000087206-c",58.0889619920831,-0.232957582672251,0.410452180377652,-0.567563272432636,0.570331551863628,NA
"ENSG00000119285-c",667.053049721314,-0.594950320423457,0.315338815293693,-1.88670183170869,0.0592004411799611,0.326730430986236
"ENSG00000103353-c",13.727150709589,-0.810920816205484,0.786702178985491,-1.03078501352472,0.302641647596892,NA
"ENSG00000135269-l",28.3398214053456,0.65400665784297,0.546680442430226,1.19632349556101,0.231570343341523,NA
"ENSG00000053770-c",12.7940645237612,-0.897783352227556,0.816801085011668,-1.09914564108926,0.271704544717918,NA
"ENSG00000135269-n",13.6731456096676,1.41010304794873,0.767461639226777,1.8373596488411,0.0661568195424712,NA
"ENSG00000159224-l",0,NA,NA,NA,NA,NA
"ENSG00000159224-c",0,NA,NA,NA,NA,NA
"ENSG00000053770-l",11.4633863870252,0.372493089967903,0.822910141893707,0.45265341986272,0.650798325810699,NA
"ENSG00000135269-c",46.0918082598521,0.549382109623346,0.449651338721972,1.22179578333923,0.221784863545982,NA
"ENSG00000053770-n",11.0375992933814,0.173193650491494,0.832063665842747,0.208149517400302,0.835112224478142,NA
"ENSG00000142615-c",0,NA,NA,NA,NA,NA
"ENSG00000100097-c",0,NA,NA,NA,NA,NA
"ENSG00000100097-l",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000142615-l",0,NA,NA,NA,NA,NA
"ENSG00000157766-n",0.72581530045931,-0.465372308660651,3.13844590720021,-0.148281130986835,0.882120906027108,NA
"ENSG00000157766-l",0,NA,NA,NA,NA,NA
"ENSG00000157766-c",0.418011988871638,-1.95144816868036,4.40752074952369,-0.442754164887653,0.65794355965374,NA
"ENSG00000058272-n",2.39306173651003,-0.114424823045525,1.73032108024374,-0.0661292429202829,0.947274929317586,NA
"ENSG00000172901-n",0,NA,NA,NA,NA,NA
"ENSG00000130383-l",1.45163060091862,-0.450142162365165,2.28968179477319,-0.196595947695761,0.844143741997399,NA
"ENSG00000178385-l",30.3706742387243,-0.344755564883968,0.570413597810146,-0.604395768627372,0.545580548307075,NA
"ENSG00000178385-n",45.5122484125213,-0.0638397974602387,0.451466994516087,-0.141405237228175,0.887549817134583,NA
"ENSG00000178385-c",7.53667455379432,-0.4447603341923,1.04545907379885,-0.425421085663534,0.670529737613591,NA
"ENSG00000128322-l",0,NA,NA,NA,NA,NA
"ENSG00000128322-n",0,NA,NA,NA,NA,NA
"ENSG00000128322-c",0,NA,NA,NA,NA,NA
"ENSG00000153956-n",1.58936578966063,1.50491060844308,2.22801533574676,0.67544894521055,0.49939057784433,NA
"ENSG00000183307-s",2.35172065359707,1.48439972923232,1.87688587176698,0.790884385439398,0.429011460996664,NA
"ENSG00000129048-l",0,NA,NA,NA,NA,NA
"ENSG00000205642-c",0,NA,NA,NA,NA,NA
"ENSG00000073584-c",79.470200663509,-0.501962511924324,0.373503941575226,-1.34392828575606,0.178971578226511,0.53656395651288
"ENSG00000073584-l",106.040493387888,-0.0568623791410071,0.35835076490656,-0.158677990141402,0.873922579774308,0.971769293556374
"ENSG00000166959-l",0,NA,NA,NA,NA,NA
"ENSG00000166959-c",0,NA,NA,NA,NA,NA
"ENSG00000151414-l",20.2175524407475,0.0389870441500496,0.62841644928794,0.0620401394556522,0.950530866886925,NA
"ENSG00000160908-n",7.20969511274397,0.388905143547209,1.04019055296739,0.37387874984806,0.708494526976696,NA
"ENSG00000141434-n",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000141434-l",0,NA,NA,NA,NA,NA
"ENSG00000166912-l",30.3928391921746,-0.228158134634197,0.534095658406733,-0.427185900208997,0.669243930251249,NA
"ENSG00000176182-l",16.6004576725965,0.737651622883746,0.720147557213616,1.02430622098873,0.305690660510093,NA
"ENSG00000143416-c",22.0452835736113,-0.49526488684414,0.614672190616784,-0.805738236420251,0.420393797470083,NA
"ENSG00000143416-l",27.3774883086218,-0.0117844752754874,0.566334566727485,-0.0208083277409375,0.983398554601657,NA
"ENSG00000176182-c",0,NA,NA,NA,NA,NA
"ENSG00000166912-c",21.4566085718317,0.155349369366381,0.639330594028737,0.242987541683948,0.808015048571749,NA
"ENSG00000101935-n",0.484481275129615,0.479840594207948,3.95656807675367,0.121276971582315,0.903471659384695,NA
"ENSG00000101935-l",8.34334898918978,-0.271348784047697,0.949253004716673,-0.285855069933318,0.774989127381336,NA
"ENSG00000182952-l",22.432108279616,0.653332222599215,0.604103765923003,1.08149006752341,0.279479176548034,NA
"ENSG00000182952-c",0.797081202943343,1.49609475416291,3.05764850557786,0.489295859688805,0.624632251867055,NA
"ENSG00000101935-c",1.44923229280559,-0.446260847336002,2.31655152922704,-0.19264015572531,0.847240794190244,NA
"ENSG00000157110-c",17.8543472148252,-0.345102349769159,0.788056451460237,-0.437915772568955,0.661447341521253,NA
"ENSG00000157110-n",3.76920509594181,1.82407824715427,1.45578644384928,1.25298477318635,0.210211248232146,NA
"ENSG00000273604-s",14.2966147304156,-0.0492984925629141,0.734333203667008,-0.0671336830702116,0.946475279159124,NA
"ENSG00000141012-c",3.32548472329213,-0.359708159802382,1.4650646372288,-0.245523747322697,0.806050923074847,NA
"ENSG00000141012-l",4.92444864861465,-0.810027495226552,1.29919740500305,-0.623482999663664,0.532967170459762,NA
"ENSG00000024422-c",0,NA,NA,NA,NA,NA
"ENSG00000089335-c",1.52049819528963,0.51970465032053,2.12954526717159,0.244044894622404,0.80719604997929,NA
"ENSG00000165507-l",4.32553735719826,1.65094691392049,1.3764811689944,1.19939665802083,0.230373746472637,NA
"ENSG00000165507-c",0,NA,NA,NA,NA,NA
"ENSG00000089335-n",0.695885577678462,-0.527733822853854,3.39409089845548,-0.155486060521834,0.876438142389302,NA
"ENSG00000089335-l",48.6592370445915,0.00271450475095686,0.439159438448953,0.00618113722101498,0.995068197447619,NA
"ENSG00000024422-l",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000024422-n",0,NA,NA,NA,NA,NA
"ENSG00000159261-c",0,NA,NA,NA,NA,NA
"ENSG00000159261-n",0,NA,NA,NA,NA,NA
"ENSG00000159261-l",0,NA,NA,NA,NA,NA
"ENSG00000116132-c",1.18036685280808,-0.142366371620432,2.50510517415894,-0.0568304968146613,0.954680220243516,NA
"ENSG00000144815-c",9.75967307066847,-0.676583944855573,0.910867047000556,-0.742791109946873,0.457608158610291,NA
"ENSG00000144815-n",16.0463827272986,0.567799951275267,0.734225038542945,0.773332318388453,0.43932573384485,NA
"ENSG00000144815-l",17.3867224054701,0.331253323874812,0.684531476848197,0.483912478941083,0.628447983733603,NA
"ENSG00000116132-l",4.43937248342268,1.7197285556789,1.37739452634268,1.24853738183874,0.211834327595094,NA
"ENSG00000116132-n",0.588075208507524,2.94264239510658,3.56509458752149,0.825403736946106,0.409142414039429,NA
"ENSG00000107187-c",0,NA,NA,NA,NA,NA
"ENSG00000107187-l",0,NA,NA,NA,NA,NA
"ENSG00000101542-l",0,NA,NA,NA,NA,NA
"ENSG00000169554-n",54.7842820307034,0.735644214290705,0.423731425226955,1.73610964515244,0.0825444492688109,NA
"ENSG00000101542-n",0,NA,NA,NA,NA,NA
"ENSG00000169554-l",24.1280464912006,0.927905227087326,0.586663654688649,1.58166475743206,0.113726122175586,NA
"ENSG00000169554-c",32.8139300341948,0.476563641988008,0.511908981960388,0.930953858560907,0.351877432702662,NA
"ENSG00000101542-c",0,NA,NA,NA,NA,NA
"ENSG00000151715-l",0,NA,NA,NA,NA,NA
"ENSG00000151715-c",0,NA,NA,NA,NA,NA
"ENSG00000119280-c",11.6993436156958,0.0140018036731617,0.80461847271857,0.0174017924617785,0.98611607919498,NA
"ENSG00000183793-c",0,NA,NA,NA,NA,NA
"ENSG00000183793-l",10.1452794422653,0.645226306274871,0.873356850196855,0.738788853753694,0.460035221157909,NA
"ENSG00000164610-c",7.61753368873047,-0.25482074873192,0.996038129072315,-0.255834331331527,0.798078763276158,NA
"ENSG00000119280-l",25.0018528828778,0.346491222792196,0.576578464184229,0.600943747148843,0.54787745409569,NA
"ENSG00000205869-s",0,NA,NA,NA,NA,NA
"ENSG00000197872-l",1.5180998871766,0.524913772560637,2.26324788242714,0.231929421711293,0.816592832284244,NA
"ENSG00000197872-c",0.932422986782101,-1.05261825355474,2.85152307050984,-0.369142464404659,0.712021538586095,NA
"ENSG00000146587-l",44.1851333189521,-0.0449048953464252,0.460261217974485,-0.0975639345501287,0.922278563892264,NA
"ENSG00000132313-l",13.7988990642641,0.823627154384515,0.768509990902763,1.0717195145596,0.283846033007715,NA
"ENSG00000120899-c",3.4356934005761,-0.98739538062812,1.51407552007428,-0.652144075732549,0.514308232896589,NA
"ENSG00000172671-c",29.8729830886217,-0.786623975121072,0.574596835756401,-1.36900157844684,0.170998781508117,NA
"ENSG00000172671-n",36.6142880905351,0.813536236983659,0.502894830085615,1.61770650305782,0.105725863870607,NA
"ENSG00000172671-l",7.87978438482192,0.14784247380629,1.00091087276347,0.14770793067529,0.88257327252298,NA
"ENSG00000120899-l",2.14932940306731,0.120920910890111,1.92033396171324,0.0629686884161706,0.949791437846894,NA
"ENSG00000132313-c",5.78262234115689,-0.870361298249436,1.14388754439901,-0.760880125420647,0.446728670449859,NA
"ENSG00000146587-c",6.57127557572395,-0.23403751133059,1.10910473195262,-0.211014798321668,0.832875723954444,NA
"ENSG00000174788-l",0,NA,NA,NA,NA,NA
"ENSG00000104497-n",5.3639525854713,1.41278650862984,1.26898777082414,1.11331767028166,0.265572019995003,NA
"ENSG00000196924-n",123.254227155508,0.0253204132098434,0.345704987017117,0.0732428346733388,0.941612880760604,0.987697142522569
"ENSG00000130427-c",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000185149-n",0,NA,NA,NA,NA,NA
"ENSG00000130427-n",0,NA,NA,NA,NA,NA
"ENSG00000130427-l",1.38457623101784,-0.549703994182778,2.35462347492598,-0.233457280977825,0.815406337927188,NA
"ENSG00000168993-c",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000121879-l",35.4837049986456,0.251617367991,0.495942528811414,0.507351867148864,0.611907951845376,NA
"ENSG00000121879-n",12.0107006930528,1.14023767012629,0.815817341494743,1.39766294748913,0.162214305874693,NA
"ENSG00000279961-s",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000121879-c",46.4092189844992,-0.114412098419148,0.479192214246633,-0.238760345050726,0.811291421043351,NA
"ENSG00000168993-l",3.32548472329213,-0.359708159802382,1.4650646372288,-0.245523747322697,0.806050923074847,NA
"ENSG00000169059-c",0,NA,NA,NA,NA,NA
"ENSG00000170099-n",0,NA,NA,NA,NA,NA
"ENSG00000173540-n",0.555747177613648,2.87372004533477,3.93802485466487,0.729736391056711,0.465551332341823,NA
"ENSG00000169059-l",0,NA,NA,NA,NA,NA
"ENSG00000141965-s",28.747738096735,0.559058303215964,0.552757990925155,1.01139795786627,0.311825998188005,NA
"ENSG00000173540-l",21.2421481943558,0.701172274415477,0.633906706938151,1.10611272406665,0.268677732014855,NA
"ENSG00000179144-l",0,NA,NA,NA,NA,NA
"ENSG00000084710-c",9.44823350372079,-0.0301619409313948,0.891157493070742,-0.0338458029763774,0.973000111357008,NA
"ENSG00000162728-l",0,NA,NA,NA,NA,NA
"ENSG00000105755-c",32.8575033879954,0.520238203015902,0.598492162472248,0.869248146653926,0.384711418057946,NA
"ENSG00000105755-l",6.05984306635954,0.292045190159866,1.22792602405998,0.237836143576676,0.812008184357667,NA
"ENSG00000084710-l",33.7590121347755,-0.172457267911262,0.509996708360163,-0.338153688218456,0.735247373637276,NA
"ENSG00000071967-c",4.18962029613625,0.00565960000706144,1.34643921995805,0.00420338320747798,0.996646195311696,NA
"ENSG00000077498-c",0,NA,NA,NA,NA,NA
"ENSG00000173085-l",6.77969648651696,-0.122704666001177,1.04525170954222,-0.117392456650386,0.906549061462931,NA
"ENSG00000173085-c",11.1244978950004,-0.796518734781781,0.851583879210173,-0.935337967553515,0.349614154471289,NA
"ENSG00000077498-n",0,NA,NA,NA,NA,NA
"ENSG00000077498-l",0,NA,NA,NA,NA,NA
"ENSG00000071967-l",10.3081477375621,0.939356689063918,0.865012244449183,1.08594611821024,0.277502831473777,NA
"ENSG00000253731-c",0,NA,NA,NA,NA,NA
"ENSG00000253731-n",3.34937988259995,2.12052799971205,1.60437818710552,1.32171330722074,0.186263635741324,NA
"ENSG00000173540-c",1.44741416512559,2.56530127020743,2.66431102533861,0.962838514651794,0.335628569221349,NA
"ENSG00000253731-l",0,NA,NA,NA,NA,NA
"ENSG00000139160-c",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000132259-n",0,NA,NA,NA,NA,NA
"ENSG00000187961-l",54.618137915712,-0.524470621623089,0.451575883810949,-1.1614230086801,0.245469916508119,NA
"ENSG00000139160-n",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000139160-l",0.762354863936439,1.43857682716571,3.29793611614305,0.436205183030692,0.662687867775799,NA
"ENSG00000170509-c",1.52049819528963,0.51970465032053,2.12954526717159,0.244044894622404,0.80719604997929,NA
"ENSG00000137959-c",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000137959-l",0,NA,NA,NA,NA,NA
"ENSG00000170509-l",0.588075208507524,2.94264239510658,3.56509458752149,0.825403736946106,0.409142414039429,NA
"ENSG00000133706-l",167.436556350682,-0.0764105100125759,0.334675108716202,-0.228312497770399,0.81940330930607,0.950710307636004
"ENSG00000133706-c",469.236269658566,-0.263878958989688,0.303961284266942,-0.86813345201538,0.385321279972427,0.732339789852356
"ENSG00000171456-l",540.528567221505,0.535683951195694,0.241412649701802,2.21895560094876,0.0264897452547205,0.236923687950484
"ENSG00000171456-n",80.2544332574235,0.559729507645382,0.37243161867736,1.50290544512087,0.132863428686278,0.482629436559654
"ENSG00000171456-c",81.6334813641862,0.375202891998705,0.382807658983557,0.980134235022768,0.327019862058546,0.686932751070149
"ENSG00000107404-l",93.1920910525446,-0.290970445684309,0.386431366859473,-0.752967979926228,0.451469155709238,0.774189588710846
"ENSG00000155966-n",25.4000206400312,0.729341301645203,0.572500943760533,1.27395650538923,0.202678831084271,NA
"ENSG00000107404-n",4.21474849948127,1.25244003243904,1.37518314468562,0.910744170534,0.362430184932836,NA
"ENSG00000131097-n",0,NA,NA,NA,NA,NA
