"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000154274-l",0.87021826054457,1.03417168776327,3.03887198666417,0.34031433120633,0.733619825819939,NA
"ENSG00000175573-l",10.8668365644474,0.0499001665313466,0.911615047182268,0.0547381997319857,0.956347035983589,NA
"ENSG00000183783-l",0,NA,NA,NA,NA,NA
"ENSG00000171517-n",10.9464020276963,0.40167780793221,0.902647615991063,0.444999577704736,0.656320059304932,NA
"ENSG00000183783-c",0,NA,NA,NA,NA,NA
"ENSG00000144485-l",25.5672244327982,-0.326085957473297,0.668399690384175,-0.487860724899309,0.625648495364149,NA
"ENSG00000120699-c",66.9568143563903,-0.152871105262043,0.503435869501842,-0.303655568708903,0.76139031150667,NA
"ENSG00000120699-l",7.27786290430635,0.0534325838521599,1.07460439585029,0.0497230274308349,0.960343105917858,NA
"ENSG00000144485-c",0,NA,NA,NA,NA,NA
"ENSG00000140688-n",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000171067-l",63.6785367457246,0.697935015848036,0.474589086358926,1.47060907195029,0.1413968691325,NA
"ENSG00000171067-c",10.6698139347246,0.59787106549392,0.923033225971912,0.64772431660235,0.517163273733759,NA
"ENSG00000103061-l",20.3681306303848,-0.0448636790867349,0.68802861946325,-0.0652061234338396,0.948009885712095,NA
"ENSG00000242616-l",0.87021826054457,1.03417168776327,3.03887198666417,0.34031433120633,0.733619825819939,NA
"ENSG00000242616-c",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000164684-l",163.741408847023,-0.0320080263657169,0.355918754732692,-0.0899307101412966,0.928342276857075,0.99008035721301
"ENSG00000164684-c",45.6336664115591,-0.019698500469596,0.506727179571291,-0.0388739764980864,0.968990864627254,NA
"ENSG00000198732-c",6.5706140825825,-0.230088716097946,1.15439935869268,-0.19931466036027,0.842016611933327,NA
"ENSG00000153165-n",0,NA,NA,NA,NA,NA
"ENSG00000164808-c",208.126271655664,-0.293213677481152,0.349702900372529,-0.838465100428964,0.401769540403165,0.981240014000534
"ENSG00000115459-c",37.4949360315098,-0.494349592910179,0.551213538482707,-0.896838626770572,0.36980503312586,NA
"ENSG00000115459-l",49.8713154506037,-0.469644724417618,0.514843991238526,-0.912207838510118,0.361659318395409,NA
"ENSG00000164808-l",20.1216949119318,-0.608848930080518,0.79179560798225,-0.768947091828485,0.441924719903961,NA
"ENSG00000058453-n",3.180724886664,-1.34532371996397,1.67930437023815,-0.801119644423472,0.423062384679069,NA
"ENSG00000119703-c",0,NA,NA,NA,NA,NA
"ENSG00000058453-l",65.029810886394,-0.219675590451858,0.455089038303547,-0.48270903485338,0.629302347240481,NA
"ENSG00000079689-l",0,NA,NA,NA,NA,NA
"ENSG00000148481-c",18.7200431517295,-0.140734222015588,0.725051713042236,-0.194102323301993,0.846095762493048,NA
"ENSG00000079689-c",0,NA,NA,NA,NA,NA
"ENSG00000119703-n",0.33807479346355,1.74781757585942,4.92037699471985,0.355220256036283,0.72242459086284,NA
"ENSG00000058453-c",49.570942640795,-0.334192496090141,0.534596065239155,-0.62513085639835,0.531885177684723,NA
"ENSG00000119703-l",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000140688-c",18.2164697740866,-0.181001777122222,0.722878824498402,-0.250390205091174,0.802285603624312,NA
"ENSG00000278318-l",13.0095732483692,-0.00754784988759152,0.842354397058331,-0.00896042083231252,0.992850714228066,NA
"ENSG00000197323-c",206.46809747773,-0.34274933967528,0.372062160684534,-0.921215258882218,0.356938053267086,0.980355103548632
"ENSG00000179526-c",69.6889977476445,-0.680865417236716,0.450010540170759,-1.51299882215727,0.130279958041725,NA
"ENSG00000148481-l",52.6379567719184,0.313565247734336,0.518985880503865,0.60418839801558,0.545718393569984,NA
"ENSG00000179526-l",9.04982347093896,-0.34064565675877,1.00118115052068,-0.340243777643647,0.733672952853508,NA
"ENSG00000188522-l",211.297831548202,0.162975517609428,0.421274343174029,0.386863145715245,0.698857526285509,0.987234593491482
"ENSG00000188522-n",97.9284083499623,0.257190239929299,0.489571971424332,0.525336937041237,0.599348984303759,NA
"ENSG00000007908-c",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000148481-n",3.49002006717085,1.65239247992361,1.69614695332733,0.974203606994146,0.329955454084995,NA
"ENSG00000149573-l",1.17057593957742,1.43553118583173,2.72754272897794,0.526309329852238,0.598673301673198,NA
"ENSG00000138448-n",2.49636109478368,0.132033104190347,1.83386700633321,0.0719970988814204,0.942604216618619,NA
"ENSG00000116824-c",0,NA,NA,NA,NA,NA
"ENSG00000138448-l",31.599138761585,0.262883967013698,0.60254571119392,0.436288836066569,0.662627180707056,NA
"ENSG00000138448-c",104.840366573413,-0.128856270523012,0.422002175353163,-0.305345038601223,0.76010337688471,NA
"ENSG00000116824-l",0,NA,NA,NA,NA,NA
"ENSG00000149573-c",1.70271940665844,0.820561850465091,2.16252699175291,0.379445830546585,0.70435682273202,NA
"ENSG00000007908-n",0,NA,NA,NA,NA,NA
"ENSG00000007908-l",0,NA,NA,NA,NA,NA
"ENSG00000198648-c",63.4619664165062,-0.364320164235803,0.452823727112136,-0.804551843074212,0.421078341208813,NA
"ENSG00000203867-c",72.9162790326472,0.487093553707541,0.459568476686156,1.05989330952345,0.289193139759416,NA
"ENSG00000131779-l",7.55878418979614,-0.339655085988159,1.06518122940793,-0.318870701633516,0.749824562180684,NA
"ENSG00000198732-n",0.561855900077072,-0.170674186479141,3.83155808449044,-0.0445443296736135,0.964470517054525,NA
"ENSG00000131779-c",0.93604571894248,-0.597056458028047,2.88105250553366,-0.207235535236264,0.835825916536426,NA
"ENSG00000203867-l",118.30726503953,-0.0692855044012134,0.417709126910487,-0.1658702191012,0.868259084516884,NA
"ENSG00000198648-l",16.9946831734703,-0.70142229081717,0.739699845370447,-0.948252585433343,0.34300088253529,NA
"ENSG00000013573-l",119.95538745291,0.0117927288185447,0.383768197454688,0.0307287808024716,0.975485838234882,NA
"ENSG00000119508-n",2.77775545484189,1.9314761325564,1.95911526782655,0.9858920321208,0.3241860972638,NA
"ENSG00000119508-l",5.0052829161362,-0.251282946987823,1.27184985304418,-0.197572808131696,0.843379311372631,NA
"ENSG00000183258-c",56.2678175009649,0.207307564053138,0.497602265607772,0.41661298265982,0.676961511713037,NA
"ENSG00000183258-l",46.2480830380732,0.249382250967848,0.516455969912851,0.482872239834753,0.629186453677203,NA
"ENSG00000119508-c",6.72468095465343,-0.751128197548555,1.12733989399649,-0.6662837016135,0.505229781169332,NA
"ENSG00000013573-c",56.4912943580948,-0.366971185584085,0.503685096698027,-0.728572649835805,0.466263113675307,NA
"ENSG00000105672-c",0,NA,NA,NA,NA,NA
"ENSG00000105672-n",0,NA,NA,NA,NA,NA
"ENSG00000105672-l",0,NA,NA,NA,NA,NA
"ENSG00000198523-l",0,NA,NA,NA,NA,NA
"ENSG00000042088-n",56.7340787709754,-0.141288356187776,0.500294353838182,-0.282410455172706,0.77762879907788,NA
"ENSG00000101109-c",77.6764056882097,-0.304065019410423,0.434704900180301,-0.699474561442272,0.484255505297415,NA
"ENSG00000115353-c",0,NA,NA,NA,NA,NA
"ENSG00000198951-n",6.2565533334229,-0.159387164857408,1.24218004788382,-0.1283124496557,0.897901713146652,NA
"ENSG00000198951-l",39.7579092492164,-0.489627823467424,0.544925034099672,-0.898523269859295,0.368906645090622,NA
"ENSG00000101109-l",86.5807131634192,0.255109583077958,0.413781342049819,0.616532349704745,0.537543227981567,NA
"ENSG00000042088-c",213.420239683839,-0.421256622564979,0.351958111935811,-1.19689419927848,0.23134779541517,0.977367266031953
"ENSG00000179855-c",0,NA,NA,NA,NA,NA
"ENSG00000028203-l",107.771299318469,0.192947175281412,0.403880115309295,0.477733782792577,0.632839696280621,NA
"ENSG00000028203-n",17.7684885138224,0.844333044836052,0.76640110161764,1.10168558350702,0.270598386602088,NA
"ENSG00000080822-c",28.9219198959351,-0.52714061359176,0.590267583240832,-0.893053639668848,0.371828448204701,NA
"ENSG00000080822-n",1.31938256280046,0.265319456740274,2.37470033809408,0.111727552518571,0.911039432352872,NA
"ENSG00000080822-l",18.9991528246718,-0.0107384751868898,0.707898631943361,-0.0151695097325021,0.987896946571659,NA
"ENSG00000028203-c",158.541221676014,0.0958697248463608,0.376052780935502,0.254936885742121,0.798771846584047,0.987234593491482
"ENSG00000107249-c",20.0467477978776,-0.0642651485060348,0.692533521542217,-0.092797166500939,0.92606470210357,NA
"ENSG00000170606-l",48.8258287740411,0.147677545791015,0.489754680687175,0.301533709864312,0.763007548667577,NA
"ENSG00000027847-c",5.90567335514774,0.141061745385935,1.19074498671968,0.11846511802207,0.905699132219301,NA
"ENSG00000027847-n",1.61059321684074,-0.257381721063585,2.27634479148105,-0.113067986021628,0.909976655648499,NA
"ENSG00000027847-l",12.0077000710288,0.172172294641771,0.860505259814609,0.200082791683184,0.84141583149228,NA
"ENSG00000170606-c",203.015484271086,0.110426408404356,0.353900544148505,0.312026670289657,0.755020254535143,0.987234593491482
"ENSG00000107249-l",11.3973779424996,-0.143380153580383,0.881079294104247,-0.162732406197504,0.870729130623873,NA
"ENSG00000263639-l",0,NA,NA,NA,NA,NA
"ENSG00000183396-n",0,NA,NA,NA,NA,NA
"ENSG00000183396-l",0,NA,NA,NA,NA,NA
"ENSG00000183396-c",0,NA,NA,NA,NA,NA
"ENSG00000263639-c",0,NA,NA,NA,NA,NA
"ENSG00000141098-n",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000143751-c",21.4605336722236,0.285310306514643,0.682615641927006,0.417966259473954,0.675971786372821,NA
"ENSG00000204859-c",76.0004389947324,-0.39106652584476,0.444479904212924,-0.879829486413459,0.378951688458213,NA
"ENSG00000204859-n",48.4835762840468,-0.47424979691063,0.527436307144226,-0.899160316585767,0.368567274273176,NA
"ENSG00000204859-l",25.7448239980755,-0.467777289051433,0.676721072293301,-0.691240908852165,0.489414159483793,NA
"ENSG00000143751-l",31.8768425399195,-0.158756117043907,0.593549548735525,-0.26746902155366,0.789108062790145,NA
"ENSG00000143751-n",8.85895897537918,0.220402931198936,1.05685669162462,0.208545711964154,0.834802894161981,NA
"ENSG00000156304-l",121.547133950008,-0.462068958805008,0.419605785784649,-1.10119777767352,0.270810588719836,NA
"ENSG00000156304-n",20.9261188471243,0.510396403287558,0.684544244331548,0.74560031365972,0.455908893382149,NA
"ENSG00000156304-c",388.665592305066,-0.372378350916737,0.382945188744729,-0.972406396166956,0.330848411175584,0.980355103548632
"ENSG00000106013-n",0,NA,NA,NA,NA,NA
"ENSG00000106013-l",0,NA,NA,NA,NA,NA
"ENSG00000051009-l",22.2616929269763,-0.261992903457205,0.727839022599098,-0.359959957246636,0.718877078600146,NA
"ENSG00000051009-n",38.4602268725895,-0.424198610815598,0.533582855614612,-0.795000450917751,0.426613239853687,NA
"ENSG00000051009-c",28.7438530197989,-0.306240308845507,0.644504558472226,-0.47515615649242,0.63467567456702,NA
"ENSG00000106013-c",6.84605983199626,-0.685879258637674,1.10459164661219,-0.620934678205545,0.534642603146927,NA
"ENSG00000108599-n",53.9214071746405,-0.036311556263607,0.481482475511121,-0.0754161534644854,0.93988360720399,NA
"ENSG00000108599-l",103.719501764839,-0.747977629707944,0.423843673663566,-1.76474883591554,0.0776059869883204,NA
"ENSG00000213578-l",1.79484559647614,2.29667385632244,2.63898539960985,0.870286685429175,0.384143753352122,NA
"ENSG00000213578-c",0,NA,NA,NA,NA,NA
"ENSG00000108599-c",83.4574495258136,-0.646128587817784,0.420317088581662,-1.53724082453585,0.124234346517087,NA
"ENSG00000110448-c",0,NA,NA,NA,NA,NA
"ENSG00000117533-l",19.5539368633536,0.38718928453614,0.710244838849158,0.545149029401636,0.58565102413576,NA
"ENSG00000117533-c",7.1343165299312,-0.104150121752555,1.16928910640819,-0.0890713179330667,0.929025231743872,NA
"ENSG00000110448-l",0,NA,NA,NA,NA,NA
"ENSG00000110448-n",0,NA,NA,NA,NA,NA
"ENSG00000249242-c",0.748379637730815,-0.903760831146245,3.36338356693215,-0.268705847299656,0.788156051736034,NA
"ENSG00000154529-n",0,NA,NA,NA,NA,NA
"ENSG00000154529-l",0,NA,NA,NA,NA,NA
"ENSG00000154529-c",2.44949695536041,-0.708171172227586,1.81117572144048,-0.391000808946554,0.695796637911838,NA
"ENSG00000249242-l",4.34902946822308,0.330577886177438,1.4259259521195,0.231833837995631,0.816667074027469,NA
"ENSG00000158055-n",0,NA,NA,NA,NA,NA
"ENSG00000173198-l",0,NA,NA,NA,NA,NA
"ENSG00000132881-n",3.23079320414496,0.484580229758682,1.62375194029906,0.298432425379847,0.765373144050364,NA
"ENSG00000116001-l",203.949288893562,0.0711121688249616,0.358038174278161,0.198616164235366,0.842563008290421,0.987234593491482
"ENSG00000179241-n",0.33807479346355,1.74781757585942,4.92037699471985,0.355220256036283,0.72242459086284,NA
"ENSG00000116001-c",39.1578613584619,-0.33366874176426,0.546939302233659,-0.610065395559585,0.541818488491367,NA
"ENSG00000106565-l",1.04873731676366,-0.206097976030084,2.73645244874896,-0.0753157527456058,0.939963488201884,NA
"ENSG00000106565-c",0,NA,NA,NA,NA,NA
"ENSG00000204669-c",0,NA,NA,NA,NA,NA
"ENSG00000140396-n",57.8813895304276,0.532080892651167,0.483774708330535,1.09985264522681,0.271396330212435,NA
"ENSG00000140396-l",50.848532683987,-0.203289950331262,0.486986135902359,-0.417445046879161,0.676352911462882,NA
"ENSG00000140396-c",90.7006173395646,-0.341072998840036,0.438281423326524,-0.778205464998531,0.436447895561313,NA
"ENSG00000204669-l",0,NA,NA,NA,NA,NA
"ENSG00000278570-c",1.68602744570214,0.296521754588384,2.38983054373441,0.124076477039678,0.901254722823349,NA
"ENSG00000278570-n",0,NA,NA,NA,NA,NA
"ENSG00000278570-l",2.07690922552385,0.436490270268136,1.93714597809313,0.225326472658402,0.8217253069405,NA
"ENSG00000169410-n",45.5843080615014,0.0742804511134617,0.533670049127526,0.139187970610117,0.889301614036357,NA
"ENSG00000169410-l",112.482053583735,-0.348416713375953,0.400792970262996,-0.869318424291041,0.384672988166731,NA
"ENSG00000169410-c",73.6426009183309,-0.325238255596324,0.460128756658574,-0.7068418369636,0.479664772125146,NA
"ENSG00000177697-l",121.069799512544,-0.715469308905799,0.433151158975079,-1.65177743169092,0.098579930986988,NA
"ENSG00000168944-l",46.6314757111408,0.491838040498378,0.517248027130184,0.950874657226271,0.3416680080867,NA
"ENSG00000107105-n",0.823354121121297,-1.03806088398283,3.03182088266278,-0.342388592254541,0.732058472359948,NA
"ENSG00000177697-c",56.0734845651563,-0.0116424548014425,0.49765673788342,-0.0233945487223963,0.981335553306863,NA
"ENSG00000187889-c",0,NA,NA,NA,NA,NA
"ENSG00000187889-l",0,NA,NA,NA,NA,NA
"ENSG00000187889-n",0,NA,NA,NA,NA,NA
"ENSG00000100316-l",0,NA,NA,NA,NA,NA
"ENSG00000145348-c",67.551020868666,-1.01071691516831,0.446140773891359,-2.26546636020862,0.0234840760948713,NA
"ENSG00000145348-l",14.5417782802432,0.203638577450723,0.783855595319057,0.259790934282781,0.795025044318767,NA
"ENSG00000100316-c",714.035636842108,0.758128769279086,0.297562879576524,2.54779349614447,0.0108406621057519,0.424117131505731
"ENSG00000143167-c",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000181264-l",16.3338794441325,0.20040859460663,0.762330226958563,0.262889476921559,0.792635767323985,NA
"ENSG00000077458-c",60.6520309762288,-0.158137603822075,0.467549390924511,-0.338226520858856,0.735192491573628,NA
"ENSG00000077458-n",0,NA,NA,NA,NA,NA
"ENSG00000077458-l",34.8740650016639,0.442797811450941,0.594889791536237,0.744335871535911,0.456673304825983,NA
"ENSG00000160789-l",15.7571565247441,0.201672184260945,0.774189253706136,0.260494683044897,0.794482216103195,NA
"ENSG00000143167-l",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000160789-n",17.0641994119134,1.01662360574599,0.78165779484857,1.30059933188915,0.193395635860698,NA
"ENSG00000140505-l",0,NA,NA,NA,NA,NA
"ENSG00000140505-n",0,NA,NA,NA,NA,NA
"ENSG00000179071-s",1.81541100447962,0.98786717269768,2.10339853658214,0.46965287629366,0.638603040549607,NA
"ENSG00000140505-c",0,NA,NA,NA,NA,NA
"ENSG00000168148-s",0.672945408869412,-3.11244237510399,3.8428291899818,-0.809935134046053,0.417977457637867,NA
"ENSG00000042493-c",1.01102020233296,-0.748233614833869,2.99689044508115,-0.24966999246234,0.802842565943566,NA
"ENSG00000159873-n",1.64831033127144,0.0388102101638422,2.24877651083237,0.017258366928369,0.986230499030374,NA
"ENSG00000156639-c",8.52294025270583,-0.607265895942794,1.00605520463875,-0.603610908370432,0.546102358705186,NA
"ENSG00000274183-s",0,NA,NA,NA,NA,NA
"ENSG00000160870-c",0,NA,NA,NA,NA,NA
"ENSG00000156639-l",25.345058744311,0.0275178486156044,0.639715502725673,0.0430157601283031,0.965688970716228,NA
"ENSG00000042493-l",0,NA,NA,NA,NA,NA
"ENSG00000166750-n",22.6978774556263,0.495119329805653,0.676806941658145,0.73155179022342,0.464442182781449,NA
"ENSG00000211455-l",23.3161909364926,0.40228761001341,0.671584540628803,0.59901261222712,0.54916447415203,NA
"ENSG00000211455-c",21.859623893289,-0.459383937556523,0.660796049169558,-0.695197766593557,0.486931371802265,NA
"ENSG00000204482-c",0,NA,NA,NA,NA,NA
"ENSG00000204482-l",0,NA,NA,NA,NA,NA
"ENSG00000092758-c",0,NA,NA,NA,NA,NA
"ENSG00000092758-l",2.56379064221044,0.328039760722364,1.75239309087893,0.187195305910406,0.851507505127854,NA
"ENSG00000213341-l",39.9007265633613,-1.1638229927273,0.561227607719812,-2.07370944821432,0.0381063032175471,NA
"ENSG00000213341-c",160.421456000193,-0.276480518747476,0.366356368473524,-0.754676436769672,0.450443148096758,0.987234593491482
"ENSG00000170525-n",1.04873731676366,-0.206097976030084,2.73645244874896,-0.0753157527456058,0.939963488201884,NA
"ENSG00000137965-l",0,NA,NA,NA,NA,NA
"ENSG00000105131-l",0,NA,NA,NA,NA,NA
"ENSG00000162526-n",0,NA,NA,NA,NA,NA
"ENSG00000105131-c",0.719809548292685,-0.0697299274001919,3.57683924564172,-0.0194948452003136,0.984446349197213,NA
"ENSG00000135775-c",99.4886732746999,-0.586510801475052,0.414174435972081,-1.41609609511145,0.156747371243159,NA
"ENSG00000141744-l",2.03004508610057,-0.493574024515824,1.93309594575855,-0.255328260140831,0.798469574676083,NA
"ENSG00000137824-c",10.7600744844636,-0.753655416234254,0.950440204106103,-0.792954057476002,0.427804590415929,NA
"ENSG00000100055-c",0,NA,NA,NA,NA,NA
"ENSG00000138075-n",0,NA,NA,NA,NA,NA
"ENSG00000138075-l",0,NA,NA,NA,NA,NA
"ENSG00000138075-c",0,NA,NA,NA,NA,NA
"ENSG00000100055-l",0,NA,NA,NA,NA,NA
"ENSG00000185291-c",0,NA,NA,NA,NA,NA
"ENSG00000178404-c",0,NA,NA,NA,NA,NA
"ENSG00000243364-l",5.10608305637804,-1.03076376319138,1.27289969166336,-0.809776111929479,0.418068864346324,NA
"ENSG00000243364-c",0.561855900077072,-0.170674186479141,3.83155808449044,-0.0445443296736135,0.964470517054525,NA
"ENSG00000178404-l",1.09560145618694,1.54264450831911,2.78483825739486,0.553944023220299,0.579617155433883,NA
"ENSG00000179412-s",0,NA,NA,NA,NA,NA
"ENSG00000185291-l",0,NA,NA,NA,NA,NA
"ENSG00000172239-c",27.7298723865098,-0.43411192514457,0.665117931386086,-0.652684140149242,0.513959929134407,NA
"ENSG00000205426-l",1.15001053157394,3.30700877747945,3.18726684907707,1.03756884317266,0.299470829566299,NA
"ENSG00000187559-s",0,NA,NA,NA,NA,NA
"ENSG00000172239-l",1.79437252190771,-2.42753475664628,2.43518796924032,-0.996857239485938,0.318833809867343,NA
"ENSG00000177432-s",0,NA,NA,NA,NA,NA
"ENSG00000105251-c",1.40236172762559,0.554779979058208,2.50637661199975,0.221347412995355,0.824821935169096,NA
"ENSG00000104951-l",1.80466189045821,-1.0471583211469,2.07281083462211,-0.505187595344565,0.613427082050567,NA
"ENSG00000104951-c",0,NA,NA,NA,NA,NA
"ENSG00000105251-n",2.06616011150243,-1.34814559377088,1.96406356830653,-0.686406293322416,0.492456937035002,NA
"ENSG00000105251-l",0.832501146113868,0.548169974756142,3.14060108285137,0.174543012721137,0.861438730263816,NA
"ENSG00000148584-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000186051-s",0.710662523300113,-1.69913036826947,3.23087531265547,-0.525904036473927,0.598954884240682,NA
"ENSG00000254709-n",0,NA,NA,NA,NA,NA
"ENSG00000254709-l",0,NA,NA,NA,NA,NA
"ENSG00000163320-c",8.66514808910199,1.04758917715782,1.05192190512493,0.995881131530769,0.319307904078782,NA
"ENSG00000127241-c",0,NA,NA,NA,NA,NA
"ENSG00000035115-l",7.48289021546381,-0.672641715112854,1.07070564982149,-0.628222812894464,0.529857987804213,NA
"ENSG00000035115-c",8.24794848505342,-1.35390443816653,1.04402032603679,-1.29681808332803,0.194693787147251,NA
"ENSG00000112562-c",0,NA,NA,NA,NA,NA
"ENSG00000038274-c",16.4296288590451,-0.351874459569969,0.750632570763683,-0.468770572014983,0.639233636789718,NA
"ENSG00000175619-s",0,NA,NA,NA,NA,NA
"ENSG00000109684-c",0,NA,NA,NA,NA,NA
"ENSG00000112562-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000122335-c",40.4512512410045,0.0512651983499186,0.574008645337543,0.0893108470862357,0.928834873792381,NA
"ENSG00000152082-c",1.38681211022721,0.562507531229787,2.45876403017773,0.228776541516725,0.819042600439641,NA
"ENSG00000159556-l",33.4430906844881,0.341974456784002,0.582679862612161,0.586899391461594,0.557271278520204,NA
"ENSG00000105393-c",26.7757752741466,-0.0522770750503681,0.613753860416465,-0.0851759612801382,0.932121501237289,NA
"ENSG00000105393-l",22.3323075596537,-0.744066052426239,0.691461840483295,-1.07607681127591,0.281892905413246,NA
"ENSG00000159556-c",11.3427651073036,1.26230263488929,0.940551402779956,1.34208787649282,0.179567504322487,NA
"ENSG00000152082-l",16.9515020503827,0.427690329412499,0.754736574970294,0.566674974549011,0.570935026321437,NA
"ENSG00000160803-l",47.1082481117809,0.311533736448667,0.51856224953424,0.600764395650626,0.547996921479642,NA
"ENSG00000100461-c",55.3139043444623,-0.164675364256355,0.469184307624592,-0.350982250642782,0.72560166432214,NA
"ENSG00000212123-c",2.09747463352733,-0.219068732756194,2.01319399268436,-0.108816504297279,0.913348033017884,NA
"ENSG00000212123-l",19.4631474098365,0.255254652688033,0.88199817401737,0.289404967274916,0.772271494228409,NA
"ENSG00000100461-l",138.231668829877,0.386622223808816,0.395928083688712,0.976496085366826,0.328818686859798,0.980355103548632
"ENSG00000179965-l",20.3575751979648,-0.273789565066876,1.65037133614536,-0.165895734535928,0.868239004329656,NA
"ENSG00000166793-n",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000166793-l",2.96542153605356,1.9047828933012,1.8280152455925,1.04199508067221,0.297413959689989,NA
"ENSG00000117020-l",144.711349019944,-0.286358636041163,0.371266266458563,-0.771302598463045,0.440527592533338,0.987234593491482
"ENSG00000117020-c",323.984442559351,-0.495516872654753,0.327915440713466,-1.51111174141915,0.130759983711695,0.903721695986571
"ENSG00000162032-c",62.9675642092312,0.0552052468022836,0.509251012853823,0.108404785476843,0.913674605246776,NA
"ENSG00000160803-c",10.0272635569383,0.799075908337821,0.966305937513723,0.826938837190445,0.408271729192776,NA
"ENSG00000174891-c",43.8985556942683,0.861388326722272,0.568283265701159,1.51577281738091,0.129576807693518,NA
"ENSG00000174891-l",6.67622805529882,-0.516517631919975,1.22213457187028,-0.422635644067845,0.672561116421262,NA
"ENSG00000013588-c",6.21997856255012,-0.124299134868867,1.15771355193668,-0.107366053252926,0.9144985843786,NA
"ENSG00000184697-l",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000164733-l",80.9911159297875,-0.0314805270501427,0.424160419453669,-0.074218445678384,0.940836568799738,NA
"ENSG00000164733-c",26.220071744523,-0.43727440574057,0.613023144196804,-0.71330815138064,0.475655094524574,NA
"ENSG00000044446-l",165.827630319267,-0.0206558348222023,0.381010904817547,-0.0542132378916914,0.956765273883317,0.993457009584447
"ENSG00000013588-l",33.0154671103871,0.7170391092521,0.61594720513348,1.16412430038823,0.244373642091209,NA
"ENSG00000122335-l",12.3489732788405,-0.195260011561919,0.842987881279676,-0.231628491818304,0.816826575986445,NA
"ENSG00000174992-c",0,NA,NA,NA,NA,NA
"ENSG00000164076-l",8.61072568461749,0.133084765600238,1.03942113649756,0.128037386317428,0.898119386515592,NA
"ENSG00000186113-s",0,NA,NA,NA,NA,NA
"ENSG00000099917-c",141.09756211818,0.124688345716646,0.367424770524959,0.339357484087144,0.734340442986176,0.987234593491482
"ENSG00000164076-c",2.16970468433104,-1.65476777685022,2.00475602741327,-0.825421025911745,0.409132601860899,NA
"ENSG00000174992-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000099917-l",144.416693691634,-0.156897079735416,0.385850538213711,-0.406626567016774,0.68428228168831,0.987234593491482
"ENSG00000181007-l",119.78450480773,0.162386664970737,0.418771422798549,0.38776921282151,0.698186830889287,NA
"ENSG00000126231-c",0,NA,NA,NA,NA,NA
"ENSG00000135245-l",21.215023208422,0.334768030332228,0.729512294973629,0.458892924271181,0.646311060170174,NA
"ENSG00000135245-c",0.450766391284733,2.13304621363811,4.46923993619713,0.477272700523911,0.633167947901683,NA
"ENSG00000167178-c",0,NA,NA,NA,NA,NA
"ENSG00000126231-l",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000181007-c",7.839245729815,-0.854528861973905,1.06424412859087,-0.802944398768128,0.422006872329617,NA
"ENSG00000119514-l",13.8537505648342,0.179373997402309,0.837028679633034,0.214298508243408,0.830314281267833,NA
"ENSG00000119514-n",0.225383195642366,1.35492261410163,4.93172971411077,0.274735780881279,0.783519239371151,NA
"ENSG00000197430-c",0,NA,NA,NA,NA,NA
"ENSG00000119514-c",14.7827110932839,0.246264146134103,0.78441170724923,0.313947565874177,0.753560863034902,NA
"ENSG00000146038-c",10.1847441305854,0.098448017841177,0.942291720235677,0.104477218388966,0.916790646418806,NA
"ENSG00000100614-l",18.6295057218431,-0.431361129640267,0.722889190296794,-0.596718190602856,0.550695545600584,NA
"ENSG00000146038-n",11.8570818352583,0.750611223459782,0.872096571641122,0.860697367548725,0.389404743342525,NA
"ENSG00000146038-l",14.2622553239732,2.01403055520496,0.881492046331605,2.2847971953763,0.0223247221984769,NA
"ENSG00000134250-n",60.3989597345463,-0.00119231456649986,0.503494678804365,-0.00236807779047678,0.99811054905814,NA
"ENSG00000156509-l",0,NA,NA,NA,NA,NA
"ENSG00000156509-c",0,NA,NA,NA,NA,NA
"ENSG00000104419-c",29.8886166316225,0.0701970445157186,0.585093588541127,0.119975754119521,0.904502354613722,NA
"ENSG00000122133-c",0,NA,NA,NA,NA,NA
"ENSG00000103642-l",1.65585526723516,-0.364982764708394,2.14335156499436,-0.170286000052145,0.864785220803362,NA
"ENSG00000103642-n",3.00313865048426,2.08455730802612,1.87905777495604,1.10936307324286,0.267273585647163,NA
